GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "05000","Arkansas",5,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",107656,114566,122763,131206,138631,149560,165050,181814,201682,217215,249250,259731,276160,283768,291966,291999,298544,311623,330339,342620,342808
 "05000","Arkansas",5,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",182681,191351,193862,191762,182065,179789,183496,183439,189857,190360,185937,188954,199787,203178,212433,222546,217346,226901,235960,241016,250353
 "05000","Arkansas",5,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",105626,111098,118971,117281,117453,119202,122354,122181,130229,136960,134952,128781,133616,135166,142422,145151,145245,150816,159394,157638,155161
 "05000","Arkansas",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",50145,52002,54723,57990,58830,60747,62786,64434,70265,74282,72897,72679,73487,72339,81167,84904,89180,94043,93169,92848,94841
 "05000","Arkansas",5,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",441495,468177,495873,526859,548462,589846,619642,675394,702036,739635,751100,765960,763731,785755,816567,812377,848997,871657,925631,936483,957009
 "05000","Arkansas",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",121652,131138,131863,128539,128078,128955,129340,129076,133564,135377,133532,129360,131082,138105,146615,149852,158981,160231,161981,167156,163568
 "05000","Arkansas",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",55981,58879,63050,65364,63182,65054,61271,57030,56841,58392,57105,59112,59717,60291,62310,65222,70223,73513,73723,76181,76636
 "05000","Arkansas",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1720411,1828042,1863057,1954138,2059887,2082691,2163891,2291292,2401405,2434345,2396545,2128065,2152942,2363031,2462724,2494326,2621796,2743769,2679600,2735377,2940144
 "05000","Arkansas",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",48910,53951,61053,60468,61942,61805,56005,52699,52910,48810,55152,45768,47107,57632,49079,47398,23948,24417,26053,28707,31107
 "05000","Arkansas",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",228147,218514,214653,(D),202471,(D),(D),(D),(D),(D),(D),(D),205344,228068,258704,258803,278936,285311,253916,247756,258367
 "05000","Arkansas",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),4795,5174,6160,5520,5531,5112,5434,5800,2534,(D),1394,1410,1326,1595,2013
 "05000","Arkansas",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",935811,1004467,1024528,1103867,1204782,1184215,1237081,1351438,1418395,1448495,1398491,1221539,1289149,1421068,1474686,1477027,1559041,1614477,1555583,1589517,1733321
 "05000","Arkansas",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",17113,18483,19693,17380,(D),17764,17278,18017,20254,24964,23556,23419,25540,28872,32344,36082,42064,43209,44523,46448,47019
 "05000","Arkansas",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",45661,42946,41871,47638,49126,51444,51087,50341,49480,39945,38560,40071,25917,38690,36735,45505,55032,56342,42317,39710,42339
 "05000","Arkansas",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),704,810,787,788,699,1488,1606,1424,1077,860,844,868,(D),646,636,509,522,525
 "05000","Arkansas",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",100416,113931,122837,142890,148928,165863,178315,181801,202520,216346,196073,182720,179895,191888,207583,212895,232167,259776,249888,256897,272814
 "05000","Arkansas",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",93857,101456,103272,104055,(D),107848,(D),(D),(D),(D),(D),(D),126732,128685,140057,149157,154838,170456,173104,183805,202503
 "05000","Arkansas",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",244925,268416,269389,264822,271289,290006,292039,294476,301754,299605,312522,271312,246964,261484,260134,265621,273730,287735,332381,340420,350136
 "05000","Arkansas",5,SAINC7N,900,"51","   Information","Thousands of dollars",616668,670184,724152,751671,740418,768158,807464,840654,889633,1522119,943226,1143403,798000,807739,774052,786403,794314,741647,753491,748521,614015
 "05000","Arkansas",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",160272,167355,181550,187982,178062,187554,197411,199898,206321,209825,208312,190112,180328,181041,175927,173274,172654,136815,136389,131617,125374
 "05000","Arkansas",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",14788,16000,16117,17379,18050,18863,19709,19635,23049,23041,24246,24007,24658,28004,25781,25277,23437,23776,24061,25755,27266
 "05000","Arkansas",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",58629,61087,64442,64524,66705,72977,72181,70922,72922,81836,79963,67922,66800,68649,69320,69522,71735,70588,72006,72437,74519
 "05000","Arkansas",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",11069,18226,20870,(D),(D),(D),(D),(D),5679,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05000","Arkansas",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",315659,334801,374067,406601,400579,411718,440784,476688,513638,1139523,554746,786957,443250,449006,409883,418695,423057,407174,405386,399179,247738
 "05000","Arkansas",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",50643,64789,57481,63909,66565,66280,66991,63443,63734,57709,64159,62085,70824,68124,80107,85393,88068,87274,99344,105395,120475
 "05000","Arkansas",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),7926,9625,(D),(D),(D),(D),(D),4290,10185,11800,12320,12140,12915,13034,14242,15363,16020,16305,14138,18643
 "05000","Arkansas",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1182006,1240758,1302361,1378619,1421645,1537551,1601831,1645348,1775366,1866062,1906655,1862079,1911908,2042591,2124515,2144981,2222242,2321232,2440662,2523216,2676929
 "05000","Arkansas",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",564161,574443,596638,644226,692704,728258,757535,803816,855948,901141,870934,850008,843481,860002,896387,965435,959693,990585,1049552,1074559,1135193
 "05000","Arkansas",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",201090,223702,243820,247525,225455,254079,266980,265238,284198,313601,341991,318305,335033,346251,383289,341352,395969,402210,404718,405328,436247
 "05000","Arkansas",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",410797,436350,454329,480555,497266,547891,558288,559736,618713,636632,677997,678178,715474,805976,838809,832157,859796,922426,979209,1035984,1098379
 "05000","Arkansas",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05000","Arkansas",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",264409,279815,287744,295106,307095,315158,344787,375141,410272,430090,438865,431489,432815,444088,462759,465917,472360,494840,509784,532767,563582
 "05000","Arkansas",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",161853,168969,175239,183615,193366,202600,220504,244487,265808,271861,270478,273703,273069,276596,285002,297062,297627,322271,346757,362875,385528
 "05000","Arkansas",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",93146,101450,106612,108397,109657,108210,119184,125995,139602,153409,164265,154975,157048,164541,174358,165498,170758,168717,158881,166102,174645
 "05000","Arkansas",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),3094,4072,4348,5099,4659,4862,4820,4122,2811,2698,2951,3399,3357,3975,3852,4146,3790,3409
 "05000","Arkansas",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",942631,1038758,1141987,1226640,1301439,1406125,1533509,1643400,1776287,1920099,1982219,1964336,2063319,2228210,2152068,2293908,2386629,2497166,2593992,2704248,2867725
 "05000","Arkansas",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",938413,1105748,1255541,1333870,1310461,1340926,1534593,1618378,1778382,1830119,2030897,2165867,2364170,2409755,2967099,3248540,3429222,3604718,3758251,4129307,4120990
 "05000","Arkansas",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",688520,750013,832112,849411,874685,949966,993656,1079795,1144799,1223785,1297987,1253829,1371807,1497984,1481421,1560390,1688199,1806913,1901170,2005399,2161801
 "05000","Arkansas",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",634161,689508,762233,762759,769881,839780,913126,992341,1052172,1114815,1181237,1139958,1255931,1376572,1357190,1437521,1558155,1669003,1760963,1849296,1982815
 "05000","Arkansas",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",54359,60505,69879,86652,104804,110186,80530,87454,92627,108970,116750,113871,115876,121412,124231,122869,130044,137910,140207,156103,178986
 "05000","Arkansas",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",161458,173650,189870,202428,237156,255507,262017,273680,300233,319614,341228,374048,393784,418299,418849,449923,461494,470365,494692,495866,513385
 "05000","Arkansas",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2992584,3118871,3327500,3506812,3719034,3965652,4243870,4470081,4757980,5002457,5300344,5518622,5663348,5868985,6154255,6266628,6472487,6790925,7183690,7533144,7814013
 "05000","Arkansas",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",1363753,1409042,1493220,1606364,1675283,1755622,1883419,2009485,2117322,2236992,2347305,2425197,2485372,2605261,2742933,2815990,2973067,3147600,3400361,3576119,3724766
 "05000","Arkansas",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",1061600,1098463,1164954,1215323,1290057,1387216,1476168,1521482,1579285,1632233,1713315,1766853,1747716,1790487,1858825,1863408,1869745,1965420,2020575,2159528,2246121
 "05000","Arkansas",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",325179,338763,357843,385315,430815,466975,494885,521458,565352,598678,651138,686739,725292,750630,775001,795011,803716,813712,866891,883196,905645
 "05000","Arkansas",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",242052,272603,311483,299810,322879,355839,389398,417656,496021,534554,588586,639833,704968,722607,777496,792219,825959,864193,895863,914301,937481
 "05000","Arkansas",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",117145,126043,134955,136615,137930,143390,147794,155411,168769,181312,198144,195096,189808,198210,203184,212780,231103,241187,258581,268592,280408
 "05000","Arkansas",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",32699,35700,37770,33374,32876,33248,34528,36415,42872,50582,54278,55500,47996,54415,53162,54619,60852,64485,72893,76809,82993
 "05000","Arkansas",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),3035,3194,3251,3235,3669,4173,4517,5348,6873,8027,10324,13318,14722,15941,17718,19026,20286,21705
 "05000","Arkansas",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",81598,87440,94207,100206,101860,106891,110031,115327,121724,126213,138518,132723,133785,133471,136704,143439,154310,158984,166662,171497,175710
 "05000","Arkansas",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",761373,802517,842526,883079,915329,954601,1015744,1068647,1157649,1221851,1270706,1281007,1305917,1368688,1460859,1511096,1600954,1713638,1835377,1933571,2003648
 "05000","Arkansas",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",138111,144717,151360,152661,156544,156410,169882,173830,182500,190175,209915,202688,203979,206557,210474,217886,222222,233673,239383,249332,252310
 "05000","Arkansas",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",623262,657800,691166,730418,758785,798191,845862,894817,975149,1031676,1060791,1078319,1101938,1162131,1250385,1293210,1378732,1479965,1595994,1684239,1751338
 "05000","Arkansas",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",869245,917646,964796,996835,1067245,1123069,1188273,1176155,1258863,1299396,1348040,1327269,1365602,1407408,1446543,1466830,1552591,1610965,1667830,1722705,1820788
 "05000","Arkansas",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",230137,250205,259956,268963,269469,263113,271321,258059,283387,297542,309976,290762,293598,315565,325420,335945,358328,382095,404109,425489,458282
 "05000","Arkansas",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",170474,178002,178216,183744,188901,196520,205916,202417,208388,208404,206372,207527,206382,214390,219139,219854,228752,230901,242003,250206,259863
 "05000","Arkansas",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",373095,400812,430343,455252,525055,573477,618715,626069,673940,696976,735575,746820,792996,799362,828027,832376,876211,906896,936291,967505,1009985
 "05000","Arkansas",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",95539,88627,96281,88876,83820,89959,92321,89610,93148,96474,96117,82160,72626,78091,73957,78655,89300,91073,85427,79505,92658
 "05000","Arkansas",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4954145,5179142,5456056,5739849,6059854,6455404,6868255,7380768,7782313,8094124,8454115,8837148,8931173,9053029,9111013,9199525,9269336,9394379,9497830,9653806,9884922
 "05000","Arkansas",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",819718,833333,909141,904204,937522,1015653,1084511,1145417,1195236,1224179,1297370,1352956,1341863,1319785,1294851,1275981,1306724,1346164,1347476,1374137,1430764
 "05000","Arkansas",5,SAINC7N,2002,"...","   Military","Thousands of dollars",293705,299908,311659,335820,412835,494540,517455,628989,608498,621144,618812,670155,641121,620857,617216,626570,589115,537201,515282,489127,499247
 "05000","Arkansas",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",3840722,4045901,4235256,4499825,4709497,4945211,5266289,5606362,5978579,6248801,6537933,6814037,6948189,7112387,7198946,7296974,7373497,7511014,7635072,7790542,7954911
 "05000","Arkansas",5,SAINC7N,2011,"...","    State government","Thousands of dollars",1615537,1698573,1773813,1868783,1952887,2050805,2163981,2275377,2442729,2571537,2747305,2958651,3011283,3108528,3181494,3232608,3242604,3312021,3368957,3461291,3520612
 "05000","Arkansas",5,SAINC7N,2012,"...","    Local government","Thousands of dollars",2225185,2347328,2461443,2631042,2756610,2894406,3102308,3330985,3535850,3677264,3790628,3855386,3936906,4003859,4017452,4064366,4130893,4198993,4266115,4329251,4434299
 "06000","California",8,SAINC7N,50,"...","Wages and salaries by place of work (thousands of dollars)","Thousands of dollars",517592617,565624705,638455163,648050300,645995464,666057746,705728192,742516053,791450278,834657416,843120597,798912393,813694377,847508892,903208798,933895158,992020059,1067516775,1116110002,1188249428,1262208809
 "06000","California",8,SAINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",3819683,4296718,4396392,4382525,4091908,4044991,4414470,4811887,4672786,4313071,4645124,5036104,5119135,4246626,4946531,5499560,5132671,5157412,5081094,6343762,5449579
 "06000","California",8,SAINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",513772934,561327987,634058771,643667775,641903556,662012755,701313722,737704166,786777492,830344345,838475473,793876289,808575242,843262266,898262267,928395598,986887388,1062359363,1111028908,1181905666,1256759230
 "06000","California",8,SAINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",426872185,469832827,534486181,535829138,527291393,542797204,578588690,610801359,652898008,686864018,687857284,642990248,658354815,692911657,746910658,775311954,827220476,894089070,934632916,998701263,1065468380
 "06000","California",8,SAINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2477216,2622184,2748670,2904633,2955224,3108173,3227855,3472737,3683154,4030110,4235957,3968698,4368212,4579713,5002626,5461449,5755100,6328684,7006281,7273530,7708750
 "06000","California",8,SAINC7N,101,"113","    Forestry and logging","Thousands of dollars",120137,124835,114486,111228,108879,105910,109924,108780,112096,117781,129335,90921,103140,112796,113525,114820,119273,128390,120672,133984,144215
 "06000","California",8,SAINC7N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",60316,61991,58444,37716,37131,37201,35140,33694,33711,31785,32043,31240,34078,36961,44255,41653,43702,31561,38299,34821,36015
 "06000","California",8,SAINC7N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",2296763,2435358,2575740,2755689,2809214,2965062,3082791,3330263,3537347,3880544,4074579,3846537,4230994,4429956,4844846,5304976,5592125,6168733,6847310,7104725,7528520
 "06000","California",8,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1499990,1410460,1478103,1686887,1542641,1579580,1878836,1972187,2337523,2677318,3098830,2738681,3196161,3405528,3794314,3788335,3969943,3615653,2987065,2433933,2537527
 "06000","California",8,SAINC7N,201,"211","    Oil and gas extraction","Thousands of dollars",634648,583188,620344,754502,761242,818592,1093773,1085397,1293219,1511099,1815680,1674670,2034675,2052466,2318769,2328364,2413500,2385227,1972110,1127993,1138656
 "06000","California",8,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",372057,402928,392351,396231,365707,369786,382566,406009,420925,413156,397554,353855,355956,377800,383611,400015,426488,444413,431620,474539,515270
 "06000","California",8,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",493285,424344,465408,536154,415692,391202,402497,480781,623379,753063,885596,710156,805530,975262,1091934,1059956,1129955,786013,583335,831401,883601
 "06000","California",8,SAINC7N,300,"22","   Utilities","Thousands of dollars",3489257,3528327,3739584,3819430,3894594,4185091,4714134,4898906,5308539,5531981,5698538,6058941,5899928,6298503,6587577,6914877,6842486,7352127,7454938,7831869,7694864
 "06000","California",8,SAINC7N,400,"23","   Construction","Thousands of dollars",23278334,26736680,30815156,33981745,34238158,35287326,39184382,43238549,47045878,47976570,44647698,35829121,32161783,32957440,35712080,38602943,41566391,47319917,51869390,56917133,62676895
 "06000","California",8,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",5698342,6591739,7569354,8385522,8594229,9069481,10219482,11604268,12739493,12779273,11559765,9140320,8196258,8276450,8856636,9410563,10203884,11517543,12748784,14147811,15486358
 "06000","California",8,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",3754373,4161096,4601345,5207491,5329479,5293114,5581402,6170103,6654591,6693614,6376066,5316431,4936969,5381042,6056969,6197891,6351580,6890907,7227768,7928430,8930391
 "06000","California",8,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",13825619,15983845,18644457,20388732,20314450,20924731,23383498,25464178,27651794,28503683,26711867,21372370,19028556,19299948,20798475,22994489,25010927,28911467,31892838,34840892,38260146
 "06000","California",8,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",81191915,88948340,102632946,92595762,84673314,84182148,87668648,91547002,96259799,98469022,95715179,89600289,92101130,95347534,98932193,99593271,105664415,110843445,115922150,123331078,128979882
 "06000","California",8,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",59595888,65941451,78183027,68953408,61622360,60411630,62775069,65458985,69913342,70988875,68267676,62055545,65919990,69047100,70776173,70466330,75489858,79115316,83830635,90496952,96486665
 "06000","California",8,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",1255903,1341705,1394932,1358627,1360544,1371653,1435995,1467306,1411245,1316431,1155964,887690,815859,792378,813765,874804,954062,1013559,1104666,1162541,1268888
 "06000","California",8,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1643665,1764614,1912892,1951017,1943171,1968834,2113205,2219641,2299202,2244634,1963108,1588949,1496200,1495445,1570045,1623729,1755266,1897475,1964217,2050331,2162992
 "06000","California",8,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",1180006,1200173,1287105,1194339,1133489,1102023,1160192,1194147,1269211,1252520,1318612,1024890,1042546,1186894,1173207,1147689,1159159,1155728,1110866,1156989,1205343
 "06000","California",8,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",6043402,6077937,6567917,6382559,5790393,5627729,5989265,6215965,6587344,6957478,7238355,6005897,6094908,6442506,6777630,6899974,7363453,7640098,7643217,7923216,8322602
 "06000","California",8,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",5444897,5821705,7303796,6306525,5535920,5523041,5297338,5409810,5741875,5849139,5551454,4822777,5072751,5651964,5721916,5919465,6201188,6438829,6690261,7312846,7685963
 "06000","California",8,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",28273111,33679019,42848339,35228385,29704220,28795255,29938823,32072767,34602185,35106424,32406173,30421923,34230381,35967190,36754961,35517025,38597632,40174809,44595358,48414783,51883710
 "06000","California",8,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1532303,1757724,2001983,1937493,1750624,1622925,1674457,1606671,1663144,1735092,1783512,1679244,1744397,1862887,1898593,1942411,2038088,2165946,2294719,2452958,2743714
 "06000","California",8,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1546413,1609472,1682008,1697018,1782803,1731245,1790485,1787369,1823479,1763764,1963216,1627962,1629339,1093711,1032549,1097527,1430050,1706080,2012441,2500097,2918777
 "06000","California",8,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",6820518,6570119,6276399,6114731,6181575,5994588,6393599,6460421,7033256,7064247,7436319,7406468,7186138,7814302,7745928,7871572,8054822,8772951,8457348,9123098,9474203
 "06000","California",8,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1901864,2049490,2215945,2158445,2067115,1978348,2089373,2100958,2133131,1999789,1803525,1359703,1247489,1268423,1302223,1369659,1458556,1584374,1653504,1726477,1766369
 "06000","California",8,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",3953806,4069493,4691711,4624269,4372506,4695989,4892337,4923930,5349270,5699357,5647438,5230042,5359982,5471400,5985356,6202475,6477582,6565467,6304038,6673616,7054104
 "06000","California",8,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",21596027,23006889,24449919,23642354,23050954,23770518,24893579,26088017,26346457,27480147,27447503,27544744,26181140,26300434,28156020,29126941,30174557,31728129,32091515,32834126,32493217
 "06000","California",8,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",4742764,4888204,5158679,5248354,5310532,5664822,5710005,5785862,5981397,6223609,6281259,6320226,6340179,6479730,6720770,6860809,7082938,7540793,7858697,8239852,8360651
 "06000","California",8,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1182548,1382929,1434213,1572045,1607755,1618373,1762139,1831926,2044877,2204366,2290784,2192185,2247546,2340866,2486641,2570802,2787164,3341359,3298156,3585991,3746054
 "06000","California",8,SAINC7N,533,"313","     Textile mills","Thousands of dollars",440474,484790,480415,436115,432141,373756,400608,382424,381562,353939,348688,304974,301404,313782,305556,315588,308082,322055,307859,296825,298750
 "06000","California",8,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",475196,477384,511348,482117,476369,484589,488020,453333,428751,433717,425840,352201,337112,320341,319808,357923,381328,394015,395470,408273,407115
 "06000","California",8,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",2356309,2427986,2442588,2281780,2189682,2134855,2298665,2228533,2341915,2400421,2442380,2062259,2158426,2056799,2127712,2142444,2045997,2045589,2059196,1911495,1833732
 "06000","California",8,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",165594,170422,171253,158137,146300,130921,116813,118258,126167,137044,140192,113196,122227,128881,126783,123476,125144,106091,121946,123724,145724
 "06000","California",8,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1517196,1521519,1558832,1507454,1462755,1444025,1440572,1431243,1456218,1447284,1412385,1259598,1273119,1309328,1272598,1286531,1297461,1382166,1430512,1416385,1452763
 "06000","California",8,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",3095046,3151583,3249869,3072928,2818176,2619849,2635956,2594953,2678410,2688908,2579915,2166729,2044120,1949549,1946063,1950811,2020257,2085472,2085592,2109415,2108886
 "06000","California",8,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1274608,1351205,1260946,1264977,1306414,1326074,1508688,1674300,1742533,2097392,2182199,2078052,2137443,2338671,2437846,2205716,2118524,2040319,1883325,1973579,2011016
 "06000","California",8,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",4114338,4818504,5727341,5253813,5021813,5784904,6309640,7369408,6852277,7202161,7060665,8656566,7146287,6980047,8218344,9154182,9777571,10155451,10292288,10321074,9519683
 "06000","California",8,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2231954,2332363,2454435,2364634,2279017,2188350,2222473,2217777,2312350,2291306,2283196,2038758,2073277,2082440,2193899,2158659,2230091,2314819,2358474,2447513,2608843
 "06000","California",8,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",27773575,29529548,32240332,33657522,33570245,34599462,36432665,39129977,42743856,45973524,45763154,41706805,42662973,45238252,47535031,49445747,52526014,55878872,55906692,58480741,59631273
 "06000","California",8,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",36330197,39352270,43522254,44945862,45613189,46776165,48630583,50525073,52337507,54345198,52402353,47793057,48677936,50394835,53167663,54032410,56259067,59891040,60152136,62327434,64340393
 "06000","California",8,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",6689611,7389136,8143558,8683170,8968526,9140966,9498510,9938943,10053733,9806751,8784749,7201869,7256021,7756053,8373853,8897927,9512047,10441029,11086048,11561137,11692065
 "06000","California",8,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1305074,1495208,1752939,1857992,1885731,1963013,2079561,2184754,2301082,2242524,1951205,1666778,1685352,1804755,1749561,1764425,1867938,2054738,2028554,2148528,2403916
 "06000","California",8,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",3666859,4069294,4670344,4344878,3816373,3674533,3695007,3988842,4254379,4406312,4290668,3530845,3934369,4289757,4794402,4207159,4253299,4409353,3224864,3020571,3118082
 "06000","California",8,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2544714,2814885,3155805,3477361,3601326,3785162,4139722,4412409,4570129,4469742,4178371,3837820,3702128,3723493,3872050,4071195,4130347,4303696,4497650,4696195,4869502
 "06000","California",8,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",7324493,7674130,8245934,8353700,8676059,8824782,8863508,8963388,9196308,9730248,9874569,9412333,9429274,9563052,9746759,9950735,10326569,11022356,10944002,11140907,11416928
 "06000","California",8,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",2538678,2639960,2954987,3197115,3313345,3422238,3504664,3501627,3703363,3988172,4091231,4024758,4174338,4226342,4378738,4501991,4561603,4714171,5005090,5154031,5298970
 "06000","California",8,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",950358,979055,1008094,1053614,1135716,1125960,1211603,1182692,1217203,1270265,1279644,1225290,1212130,1214662,1260911,1222127,1284891,1372988,1521815,1647702,1750442
