GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34000","New Jersey",2,SAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",14608.8,15708.1,16552.9,17395.7,18718.6,19646.8,21063.7,22629.1,24502.9,26394.0,28967.0,32504.2,35294.5,38078.1,41394.9,45063.2,48945.2,52877.7,57408.9,62802.1,69699.1,77362.8,87046.7,97264.6,105090.4,113438.5,125567.2,134573.7,144070.4,155341.3,170597.7,183043.0,192163.5,195933.4,210510.2,217596.0,225284.5,239164.9,253062.3,269605.9,287244.0,300854.6,330957.2,342304.1,347456.8,356314.9,373078.6,387392.7,415890.9,440165.6,453018.9,439087.9,452466.4,474015.5,491662.0,496465.0,520079.4,542097.3,556439.9,577080.6,607884.5
 "34000","New Jersey",2,SAINC30,45,"...","Net earnings by place of residence","Millions of dollars",11912.7,12856.5,13471.8,14043.5,15005.8,15614.7,16651.0,17859.7,19366.1,20726.4,22595.2,25510.2,27261.2,28944.2,31381.1,33920.6,36230.7,38089.5,41508.6,45644.8,51066.8,56533.8,62230.3,67669.1,72104.2,78096.8,86102.0,93040.2,100450.1,109828.0,120794.6,126757.0,132455.8,133457.0,143986.1,149554.2,155082.1,163218.3,172920.9,185369.4,198709.2,211088.0,233145.8,240699.8,245294.1,252554.1,265317.2,275330.9,292170.8,307018.8,310478.3,298167.6,307720.7,320701.5,332691.2,338656.9,352190.0,364760.6,373015.9,388602.7,407333.6
 "34000","New Jersey",2,SAINC30,50,"...","Personal current transfer receipts","Millions of dollars",846.5,854.8,896.0,1024.1,1078.6,1159.2,1204.9,1285.5,1385.2,1642.4,1964.0,2212.5,2689.3,3276.8,3663.2,4131.4,4847.5,6337.6,6853.2,7228.8,7688.7,8550.2,9781.5,10980.4,12034.8,12992.0,13547.5,14199.3,14867.5,15359.6,16355.1,17526.8,19331.3,22248.7,25763.8,26922.3,27303.3,29170.4,30102.3,30864.9,31714.9,33039.3,35261.6,39197.8,42402.2,42878.2,43454.6,45759.6,49687.4,52054.8,58727.8,65264.4,70718.3,71453.8,70323.0,70981.3,73943.4,76842.3,79624.1,81067.7,83808.0
 "34000","New Jersey",2,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",50.7,53.6,60.2,69.9,71.3,80.4,88.7,97.3,107.5,137.1,167.3,239.0,324.4,441.5,444.7,497.5,606.1,736.1,830.8,859.5,867.5,956.4,1151.6,1201.9,1167.0,1191.8,1192.5,1208.8,1216.1,1179.1,1235.8,1296.5,1431.4,1634.4,1886.6,2008.8,2117.9,2267.4,2265.8,2237.9,2260.0,2205.8,2158.0,2299.9,2489.2,2707.1,2895.6,3331.2,3676.6,4048.9,4565.5,5366.1,6115.2,6616.7,6810.1,6911.7,7172.4,7350.7,7413.9,7385.2,7224.0
 "34000","New Jersey",2,SAINC30,70,"..."," Unemployment insurance compensation","Millions of dollars",210.6,144.1,138.8,181.3,159.5,168.8,156.9,128.6,108.4,122.7,151.8,169.3,254.0,395.3,455.1,348.4,507.9,1125.9,1075.0,944.1,799.5,788.8,879.9,813.0,954.0,921.5,696.7,687.1,592.0,550.2,586.2,719.1,1027.9,1596.1,2558.4,2066.6,1361.7,1279.2,1460.6,1152.5,1090.2,1109.8,1144.1,1576.0,2866.6,2680.7,1975.7,1772.3,1732.9,1887.8,2855.1,6868.9,7625.6,6271.0,5258.2,4089.5,2242.1,1997.0,1914.7,1944.6,1875.7
 "34000","New Jersey",2,SAINC30,80,"..."," Retirement and other","Millions of dollars",585.3,657.1,697.0,772.8,847.8,910.0,959.3,1059.6,1169.4,1382.5,1644.9,1804.2,2110.9,2440.0,2763.4,3285.5,3733.5,4475.5,4947.4,5425.2,6021.7,6805.0,7749.9,8965.5,9913.8,10878.6,11658.3,12303.4,13059.4,13630.3,14533.0,15511.3,16872.1,19018.2,21318.9,22846.9,23823.6,25623.9,26375.9,27474.5,28364.7,29723.7,31959.6,35321.9,37046.3,37490.3,38583.3,40656.1,44277.9,46118.1,51307.2,53029.4,56977.5,58566.1,58254.6,59980.1,64528.9,67494.5,70295.6,71738.0,74708.3
 "34000","New Jersey",2,SAINC30,90,"...","Dividends, interest, and rent","Millions of dollars",1849.5,1996.9,2185.1,2328.1,2634.2,2872.9,3207.8,3484.0,3751.6,4025.2,4407.8,4781.5,5344.1,5857.2,6350.6,7011.1,7867.0,8450.6,9047.1,9928.6,10943.5,12278.7,15035.0,18615.1,20951.4,22349.7,25917.7,27334.3,28752.8,30153.7,33448.0,38759.2,40376.4,40227.7,40760.3,41119.5,42899.2,46776.2,50039.1,53371.6,56819.9,56727.4,62549.8,62406.6,59760.6,60882.6,64306.8,66302.1,74032.7,81091.9,83812.8,75655.9,74027.4,81860.2,88647.8,86826.8,93946.0,100494.5,103799.9,107410.1,116742.9
 "34000","New Jersey",2,SAINC30,91,"..."," Personal dividend income","Millions of dollars",488.8,518.4,555.6,580.9,660.4,721.9,820.2,894.0,906.7,929.7,1108.7,1130.5,1142.6,1183.9,1276.2,1380.5,1493.3,1507.0,1762.9,2000.6,2208.1,2447.0,2826.4,3336.1,3462.5,3710.6,4129.7,4275.7,4673.9,4900.3,5494.3,6544.5,6826.9,7038.7,7226.5,7653.7,8549.5,9356.1,11245.6,12842.3,13106.1,12853.9,14493.4,13770.0,14829.4,15555.8,20371.8,18968.4,23067.9,26373.5,26008.5,17670.5,17000.4,21006.1,25260.2,24475.5,29265.7,31181.0,32367.0,34287.7,37157.1
 "34000","New Jersey",2,SAINC30,92,"..."," Personal interest income","Millions of dollars",868.2,945.4,1047.2,1125.7,1302.6,1455.1,1667.4,1835.4,2050.6,2258.2,2461.4,2889.1,3419.7,3830.7,4225.4,4803.9,5605.0,6251.0,6672.8,7500.2,8325.1,9481.9,11804.3,14797.4,17083.0,18165.3,21328.9,22587.0,23875.9,25083.1,27463.7,31814.4,32949.8,32168.6,31526.0,29975.3,30065.3,32716.1,33352.4,35001.0,37444.3,37126.1,41292.8,41165.2,37020.2,36187.0,33909.8,38431.4,43537.5,48527.8,48644.6,45494.6,41618.1,42321.3,43618.1,41481.3,43266.3,46349.6,47275.1,49972.8,55237.4
 "34000","New Jersey",2,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",403.6,452.7,496.3,543.8,595.2,640.3,714.2,770.3,842.4,934.7,1037.2,1267.5,1546.6,1769.1,1971.6,2202.5,2532.8,3056.3,3233.4,3541.7,3925.0,4130.9,4940.7,5733.9,6840.4,8240.3,8969.4,10078.7,11203.4,12306.7,13171.4,14328.9,15259.5,15907.1,16574.2,17079.6,17264.1,18405.4,18577.6,19963.1,20096.7,20617.4,22107.5,21838.2,21764.1,22071.8,22432.5,23071.8,24136.9,25446.4,27156.0,27376.5,26589.7,26778.5,26919.2,26601.6,27625.3,29377.8,28695.0,28531.3,30084.0
 "34000","New Jersey",2,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",464.6,492.7,550.9,581.9,707.4,814.8,953.2,1065.2,1208.2,1323.5,1424.2,1621.6,1873.1,2061.6,2253.8,2601.4,3072.2,3194.7,3439.3,3958.5,4400.2,5351.0,6863.6,9063.5,10242.6,9924.9,12359.5,12508.3,12672.5,12776.4,14292.3,17485.4,17690.3,16261.6,14951.8,12895.6,12801.3,14310.7,14774.8,15037.8,17347.6,16508.8,19185.3,19327.1,15256.1,14115.2,11477.4,15359.6,19400.6,23081.5,21488.7,18118.1,15028.4,15542.8,16698.9,14879.8,15640.9,16971.8,18580.1,21441.5,25153.4
 "34000","New Jersey",2,SAINC30,95,"..."," Rental income of persons","Millions of dollars",492.5,533.0,582.2,621.5,671.2,695.9,720.2,754.6,794.3,837.3,837.7,761.9,781.8,842.5,848.9,826.8,768.7,692.6,611.4,427.7,410.3,349.8,404.3,481.7,405.8,473.8,459.1,471.6,203.0,170.3,490.0,400.3,599.7,1020.4,2007.8,3490.6,4284.4,4704.0,5441.1,5528.3,6269.6,6747.3,6763.6,7471.4,7911.0,9139.8,10025.1,8902.3,7427.3,6190.6,9159.6,12490.7,15409.0,18532.8,19769.5,20869.9,21414.0,22963.9,24157.8,23149.7,24348.5
 "34000","New Jersey",2,SAINC30,96,"...","  Imputed rent","Millions of dollars",408.0,448.8,487.7,522.1,563.1,586.7,596.1,613.3,639.3,665.1,650.5,576.5,546.6,574.0,551.0,514.8,518.4,478.4,402.9,205.8,188.5,130.0,131.1,130.1,7.1,-39.0,-157.5,-329.0,-646.3,-721.7,-435.0,-499.9,-400.1,-152.7,594.2,1741.7,2484.4,2761.4,3354.4,3419.5,4112.4,4679.1,4785.5,5324.3,5880.9,6964.1,7884.1,6663.0,5167.8,3595.1,6041.2,9321.3,11688.8,14220.5,15362.9,16310.1,16383.2,17384.8,18099.0,17146.6,17964.9
 "34000","New Jersey",2,SAINC30,97,"...","  Monetary rent","Millions of dollars",84.6,84.2,94.6,99.4,108.1,109.2,124.0,141.3,155.0,172.2,187.2,185.4,235.3,268.5,297.9,312.0,250.3,214.2,208.5,221.9,221.7,219.8,273.2,351.6,398.7,512.8,616.6,800.6,849.3,892.0,925.0,900.3,999.8,1173.1,1413.5,1748.9,1799.9,1942.6,2086.7,2108.8,2157.2,2068.2,1978.1,2147.1,2030.2,2175.7,2141.0,2239.3,2259.4,2595.5,3118.4,3169.5,3720.1,4312.3,4406.6,4559.8,5030.8,5579.1,6058.8,6003.0,6383.5
 "34000","New Jersey",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",5890000,6015000,6103000,6265000,6376000,6531000,6660000,6767000,6851000,6928000,7005000,7095000,7190282,7281935,7336538,7335240,7335227,7341417,7344079,7342027,7356414,7373048,7376330,7407471,7430970,7467784,7515474,7565530,7622161,7670741,7712333,7726086,7762963,7814676,7880508,7948915,8014306,8083242,8149596,8218808,8287418,8359592,8430621,8492671,8552643,8601402,8634561,8651974,8661679,8677885,8711090,8755602,8799624,8827783,8845483,8858362,8866780,8870869,8874516,8888543,8908520
 "34000","New Jersey",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",2480,2611,2712,2777,2936,3008,3163,3344,3577,3810,4135,4581,4909,5229,5642,6143,6673,7203,7817,8554,9475,10493,11801,13131,14142,15190,16708,17788,18902,20251,22120,23692,24754,25072,26713,27374,28110,29588,31052,32804,34660,35989,39257,40306,40626,41425,43208,44775,48015,50723,52005,50149,51419,53696,55583,56045,58655,61110,62701,64924,68236
 "34000","New Jersey",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2023,2137,2207,2242,2353,2391,2500,2639,2827,2992,3226,3596,3791,3975,4277,4624,4939,5188,5652,6217,6942,7668,8436,9135,9703,10458,11457,12298,13179,14318,15663,16406,17063,17078,18271,18814,19351,20192,21218,22554,23977,25251,27655,28342,28680,29362,30727,31823,33731,35379,35642,34054,34970,36329,37611,38230,39720,41119,42032,43720,45724
 "34000","New Jersey",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",144,142,147,163,169,177,181,190,202,237,280,312,374,450,499,563,661,863,933,985,1045,1160,1326,1482,1620,1740,1803,1877,1951,2002,2121,2269,2490,2847,3269,3387,3407,3609,3694,3755,3827,3952,4183,4615,4958,4985,5033,5289,5736,5999,6742,7454,8037,8094,7950,8013,8339,8662,8972,9120,9408
 "34000","New Jersey",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",9,9,10,11,11,12,13,14,16,20,24,34,45,61,61,68,83,100,113,117,118,130,156,162,157,160,159,160,160,154,160,168,184,209,239,253,264,281,278,272,273,264,256,271,291,315,335,385,424,467,524,613,695,750,770,780,809,829,835,831,811
 "34000","New Jersey",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",36,24,23,29,25,26,24,19,16,18,22,24,35,54,62,48,69,153,146,129,109,107,119,110,128,123,93,91,78,72,76,93,132,204,325,260,170,158,179,140,132,133,136,186,335,312,229,205,200,218,328,785,867,710,594,462,253,225,216,219,211
 "34000","New Jersey",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",99,109,114,123,133,139,144,157,171,200,235,254,294,335,377,448,509,610,674,739,819,923,1051,1210,1334,1457,1551,1626,1713,1777,1884,2008,2173,2434,2705,2874,2973,3170,3236,3343,3423,3556,3791,4159,4332,4359,4468,4699,5112,5314,5890,6057,6475,6634,6586,6771,7278,7609,7921,8071,8386
 "34000","New Jersey",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",314,332,358,372,413,440,482,515,548,581,629,674,743,804,866,956,1072,1151,1232,1352,1488,1665,2038,2513,2819,2993,3449,3613,3772,3931,4337,5017,5201,5148,5172,5173,5353,5787,6140,6494,6856,6786,7419,7348,6987,7078,7448,7663,8547,9345,9621,8641,8413,9273,10022,9802,10595,11329,11696,12084,13105
 "34000","New Jersey",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",83,86,91,93,104,111,123,132,132,134,158,159,159,163,174,188,204,205,240,272,300,332,383,450,466,497,549,565,613,639,712,847,879,901,917,963,1067,1157,1380,1563,1581,1538,1719,1621,1734,1809,2359,2192,2663,3039,2986,2018,1932,2380,2856,2763,3301,3515,3647,3858,4171
 "34000","New Jersey",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",147,157,172,180,204,223,250,271,299,326,351,407,476,526,576,655,764,851,909,1022,1132,1286,1600,1998,2299,2432,2838,2986,3132,3270,3561,4118,4244,4116,4001,3771,3751,4047,4093,4259,4518,4441,4898,4847,4329,4207,3927,4442,5026,5592,5584,5196,4730,4794,4931,4683,4880,5225,5327,5622,6201
 "34000","New Jersey",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",84,89,95,99,105,107,108,112,116,121,120,107,109,116,116,113,105,94,83,58,56,47,55,65,55,63,61,62,27,22,64,52,77,131,255,439,535,582,668,673,757,807,802,880,925,1063,1161,1029,857,713,1051,1427,1751,2099,2235,2356,2415,2589,2722,2604,2733
 "34000","New Jersey",2,SAINC30,180,"...","Earnings by place of work","Millions of dollars",11689.7,12636.3,13269.1,13818.2,14755.4,15387.7,16318.7,17470.7,19056.3,20386.0,22236.2,24174.5,26102.1,27901.7,30447.7,33538.2,36008.7,37745.9,41379.9,45540.6,51062.2,56574.9,61889.6,67762.5,72341.2,78978.8,88003.1,95484.0,103321.2,113281.5,125530.2,132290.2,138126.4,139677.9,149411.0,155419.3,161986.1,169746.2,178344.0,188812.0,201798.4,213357.2,234153.6,242111.3,249787.2,257236.8,268301.0,277308.1,290109.5,300403.5,305490.3,300804.1,306929.6,313040.9,325057.3,335300.4,346994.2,358144.0,365703.6,381242.4,395856.4
 "34000","New Jersey",2,SAINC30,190,"..."," Wages and salaries","Millions of dollars",9365.3,10142.6,10683.4,11094.3,11860.2,12370.4,13134.9,14080.0,15291.1,16364.9,17804.1,19375.6,21050.9,22433.4,24349.9,26830.2,28864.4,29806.7,32362.9,35172.7,39180.4,43375.8,47796.8,52255.6,55888.3,60465.8,67086.2,72655.8,78855.6,86623.7,95332.8,100234.8,104947.9,105959.4,111735.7,115796.1,120256.1,125410.1,131446.5,139717.8,150785.7,159052.4,174304.1,177042.1,179853.6,184596.0,192500.1,199918.3,210433.6,219859.8,224221.7,214770.1,217103.8,221455.5,228013.4,233951.8,240539.8,250992.4,256817.8,265548.5,275448.2
 "34000","New Jersey",2,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",871.8,973.4,1058.9,1123.5,1226.8,1312.9,1382.4,1513.1,1744.4,1899.2,2139.2,2488.0,2722.5,3021.6,3463.1,3904.1,4275.3,4931.0,5540.6,6285.9,7192.9,8155.1,9198.4,10457.6,11495.9,12898.6,14391.7,15585.0,16941.9,18160.1,19965.8,21402.5,22099.7,22975.3,25367.9,26826.4,27853.5,28017.0,28634.5,29580.5,31287.9,32412.2,35128.3,37151.3,39968.4,42036.9,44654.0,47674.0,47527.5,49049.8,49622.9,50646.8,50771.4,51428.0,53035.7,55180.8,57040.0,56186.5,55841.5,57971.7,59938.1
 "34000","New Jersey",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",605.8,661.3,691.8,734.8,783.9,827.2,898.2,1002.1,1098.0,1199.7,1338.8,1496.6,1669.2,1853.7,2095.0,2168.7,2369.1,3004.8,3342.6,3872.0,4391.1,4945.9,5717.8,6421.9,7149.0,7939.2,8532.5,9374.8,10302.8,11054.2,12036.0,13309.3,13955.5,14687.9,16542.3,17559.7,18071.9,17965.4,18260.1,18773.2,20050.6,20712.4,22511.6,24049.4,26677.3,28673.9,30680.0,33119.6,32620.1,33123.8,33258.8,34676.1,34458.6,34530.7,35588.0,37208.2,38715.8,37303.9,36884.6,38472.2,40236.2
 "34000","New Jersey",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",266.1,312.1,367.0,388.6,443.0,485.7,484.2,510.9,646.4,699.5,800.4,991.4,1053.2,1167.9,1368.1,1735.4,1906.2,1926.2,2198.0,2413.9,2801.8,3209.2,3480.6,4035.7,4346.9,4959.4,5859.1,6210.2,6639.1,7105.9,7929.7,8093.2,8144.2,8287.4,8825.6,9266.6,9781.6,10051.6,10374.3,10807.3,11237.3,11699.8,12616.8,13101.9,13291.1,13363.0,13974.0,14554.4,14907.4,15925.9,16364.1,15970.7,16312.9,16897.4,17447.7,17972.7,18324.2,18882.6,18956.9,19499.5,19702.0
 "34000","New Jersey",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",1452.6,1520.3,1526.8,1600.4,1668.4,1704.4,1801.4,1877.7,2020.9,2121.9,2293.0,2310.8,2328.7,2446.7,2634.7,2803.8,2869.0,3008.2,3476.4,4082.0,4689.0,5044.1,4894.4,5049.4,4957.0,5614.4,6525.3,7243.2,7523.7,8497.7,10231.7,10652.9,11078.7,10743.1,12307.4,12796.7,13876.5,16319.1,18263.1,19513.7,19724.8,21892.7,24721.2,27918.0,29965.2,30603.8,31146.9,29715.8,32148.4,31493.9,31645.6,35387.3,39054.4,40157.4,44008.2,46167.8,49414.4,50965.0,53044.3,57722.2,60470.1
 "34000","New Jersey",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",80.7,56.0,72.4,72.8,60.9,56.3,48.0,58.6,62.1,51.7,48.4,54.4,46.6,42.7,35.9,68.1,80.3,33.8,32.0,35.0,54.9,50.7,38.7,76.9,88.7,115.4,121.7,146.0,151.7,178.4,161.7,146.1,123.6,107.7,117.1,131.5,147.8,123.3,135.6,73.3,88.2,65.9,127.6,62.3,30.1,72.0,94.9,142.5,157.5,124.6,91.7,109.6,98.9,149.2,156.4,125.2,34.0,139.9,48.8,20.5,-18.5
 "34000","New Jersey",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",1371.9,1464.3,1454.4,1527.6,1607.5,1648.1,1753.4,1819.1,1958.8,2070.2,2244.6,2256.4,2282.1,2403.9,2598.8,2735.7,2788.7,2974.3,3444.3,4047.0,4634.1,4993.5,4855.7,4972.5,4868.4,5499.0,6403.5,7097.1,7372.0,8319.3,10069.9,10506.7,10955.1,10635.4,12190.3,12665.2,13728.6,16195.8,18127.5,19440.4,19636.7,21826.8,24593.5,27855.7,29935.1,30531.8,31052.0,29573.3,31990.8,31369.3,31553.9,35277.6,38955.4,40008.2,43851.8,46042.6,49380.4,50825.2,52995.5,57701.7,60488.5
 "34000","New Jersey",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3061493,3124572,3119402,3184143,3288124,3300540,3190693,3248286,3325139,3464561,3551507,3600866,3630962,3638914,3739129,3914206,4025613,4121635,4219864,4316583,4351212,4309704,4172215,4170013,4197161,4231628,4296373,4351845,4412438,4500635,4571128,4748598,4777145,4791993,4825005,4909617,4991146,5057223,5130158,5123820,4992063,4960621,5018505,5053839,5132846,5206784,5302982,5391704,5464627,5557626
 "34000","New Jersey",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2745695,2800562,2791118,2851162,2939972,2951364,2841180,2901486,2968113,3095088,3173395,3207037,3230913,3209832,3288638,3450644,3524102,3598736,3697185,3756735,3793376,3721161,3592692,3558014,3598638,3649057,3688835,3716736,3788305,3876020,3927176,4057425,4059504,4050546,4041438,4068023,4099778,4133463,4143110,4113605,3951152,3908070,3903364,3937611,3978040,4010099,4061697,4123124,4174387,4219992
 "34000","New Jersey",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),315798,324010,328284,332981,348152,349176,349513,346800,357026,369473,378112,393829,400049,429082,450491,463562,501511,522899,522679,559848,557836,588543,579523,611999,598523,582571,607538,635109,624133,624615,643952,691173,717641,741447,783567,841594,891368,923760,987048,1010215,1040911,1052551,1115141,1116228,1154806,1196685,1241285,1268580,1290240,1337634
 "34000","New Jersey",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9603,9309,9238,9017,8832,8716,8513,8706,8388,8708,9299,9114,9204,9225,9797,9458,9223,8793,8368,8082,8122,7882,8220,8689,9034,8959,9059,8965,9106,9390,9369,9408,9591,9492,9095,8849,8717,8517,8904,8613,8444,8344,8221,7888,8015,8285,8534,8605,8784,8781
 "34000","New Jersey",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),306195,314701,319046,323964,339320,340460,341000,338094,348638,360765,368813,384715,390845,419857,440694,454104,492288,514106,514311,551766,549714,580661,571303,603310,589489,573612,598479,626144,615027,615225,634583,681765,708050,731955,774472,832745,882651,915243,978144,1001602,1032467,1044207,1106920,1108340,1146791,1188400,1232751,1259975,1281456,1328853
 "34000","New Jersey",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7896,8354,8945,9562,10200,10910,11830,12739,13696,14738,15930,17187,18662,19880,21122,22483,23719,25068,26845,29081,30403,32050,33478,35830,37030,38280,39509,40981,42791,44838,46675,49310,50681,52126,53313,54648,55560,57365,58556,59622,60256,61873,62377,64319,65324,66643,67536,67827,69765,71228
 "34000","New Jersey",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7057,7517,8037,8540,9126,9780,10491,11154,11850,12659,13669,14904,16174,17412,18386,19442,20617,21912,23430,25377,26424,28203,29493,31404,32178,32955,33997,35366,36881,38902,40500,42959,43612,44402,45676,47320,48763,50910,53066,54507,54356,55553,56735,57907,58811,59984,61795,62287,63614,65272
 "34000","New Jersey",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7369,7252,7535,8022,8062,8191,8722,10188,11608,12845,13539,12621,12722,11595,12478,14101,14417,14339,16176,18250,19113,18867,18616,20206,21485,23934,27062,28951,31609,31918,34396,36073,39341,40898,39423,37289,33505,34953,32070,31503,34168,37306,36144,39565,40149,41552,41229,42061,45028,45519
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
